timestamp,stop_sequence,current_stop_name,next_stop_name,day_of_week,is_holiday,is_peak_hour,weather_condition,passenger_count,current_speed,distance_to_next_stop,current_lat,current_lon,eta_minutes
2024-01-09 06:44:00,3,2,0,1,False,False,0,-0.3464521955473101,-0.2390235426361718,0.8099087372052021,3.047522,101.798291,0.20584539867366838
2024-01-09 06:50:00,4,0,3,1,False,False,0,-0.3464521955473101,1.6323061038996032,-0.9834304429365358,3.041517,101.798631,-0.5621198254483598
2024-01-09 06:57:00,5,3,4,1,False,False,0,-0.24672043025377036,0.7187435992915869,1.347910491247724,3.042361,101.797464,-0.5621198254483598
2024-01-09 07:03:00,1,4,1,1,False,True,0,2.5457689979653435,-1.0641767726047027,0.09257306514850712,3.045981,101.795539,0.20584539867366838
2024-01-09 07:08:00,2,1,2,1,False,True,0,2.9446960591395026,0.9511528288362953,-1.2524313199577968,3.047986,101.797893,-0.5621198254483598
2024-01-09 07:14:00,3,2,0,1,False,True,1,0.2519383962139285,-0.25375842174275265,0.8099087372052021,3.044387,101.798033,0.20584539867366838
2024-01-09 07:20:00,4,0,3,1,False,True,1,0.45140192680100805,-0.8491814910950448,-0.9834304429365358,3.042871,101.79826,0.20584539867366838
2024-01-09 07:25:00,5,3,4,1,False,True,0,2.9446960591395026,-1.3568650530399686,1.347910491247724,3.04244,101.797359,2.509741071039753
2024-01-09 07:30:00,1,4,1,1,False,True,0,2.246573702084724,-0.6194513304788061,0.09257306514850712,3.045438,101.795288,0.20584539867366838
2024-01-09 07:37:00,2,1,2,1,False,True,0,2.246573702084724,-1.4365673536619292,-1.2524313199577968,3.047591,101.796358,0.20584539867366838
2024-01-09 07:43:00,3,2,0,1,False,True,2,2.1468419367911844,-1.5095719819627162,0.8099087372052021,3.047318,101.798274,3.277706295161781
2024-01-09 07:50:00,4,0,3,1,False,True,0,2.8449642938459627,-1.086279091264574,-0.9834304429365358,3.042913,101.798249,0.20584539867366838
2024-01-09 07:56:00,5,3,4,1,False,True,0,1.4487195797364059,-1.0661860743010545,1.347910491247724,3.04355,101.79587,0.9738106227956966
2024-01-09 08:01:00,1,4,1,1,False,True,2,2.3463054673782637,-0.8270791724351735,0.09257306514850712,3.045673,101.795397,0.20584539867366838
2024-01-09 08:08:00,2,1,2,1,False,True,0,0.35167016150746827,-1.4941673356240184,-1.2524313199577968,3.048077,101.798247,0.9738106227956966
2024-01-09 08:14:00,3,2,0,1,False,True,0,1.747914875617025,-0.5035815993225108,0.8099087372052021,3.044513,101.798043,0.20584539867366838
2024-01-09 08:21:00,4,0,3,1,False,True,4,0.5511336920945479,-0.25375842174275265,-0.9834304429365358,3.043298,101.798143,-0.5621198254483598
2024-01-09 08:28:00,5,3,4,1,False,True,1,1.5484513450299455,-1.1023535048353894,1.347910491247724,3.044186,101.795018,0.9738106227956966
2024-01-09 08:34:00,1,4,1,1,False,True,1,0.15220663092038875,-0.4680839360202933,0.09257306514850712,3.046929,101.795978,0.20584539867366838
2024-01-09 08:40:00,2,1,2,1,False,True,2,0.950060753268707,-0.3073398003121378,-1.2524313199577968,3.04783,101.797289,-0.5621198254483598
2024-01-09 08:45:00,3,2,0,1,False,True,0,1.5484513450299455,-1.7004556431161508,0.8099087372052021,3.047939,101.798325,4.813636743405837
2024-01-09 08:52:00,4,0,3,1,False,True,2,0.950060753268707,-1.2831906575070642,-0.9834304429365358,3.041558,101.79862,0.20584539867366838
2024-01-09 08:57:00,5,3,4,1,False,True,3,-1.3437698484827079,-1.7004556431161508,1.347910491247724,3.044149,101.795068,3.277706295161781
2024-01-09 09:03:00,1,4,1,1,False,True,0,1.348987814442866,-0.808995457168006,0.09257306514850712,3.045377,101.79526,0.20584539867366838
2024-01-09 09:08:00,2,1,2,1,False,True,4,1.9473784062041046,-1.1385209353697243,-1.2524313199577968,3.048037,101.798091,0.20584539867366838
2024-01-09 09:15:00,3,2,0,1,False,True,2,1.1495242838557864,-1.3602138892005555,0.8099087372052021,3.046552,101.798211,3.277706295161781
2024-01-09 09:20:00,4,0,3,1,False,True,1,2.3463054673782637,-0.015321287108988947,-0.9834304429365358,3.042355,101.798402,-0.5621198254483598
2024-01-09 09:26:00,5,3,4,1,False,True,1,1.6481831103234854,-1.4117859660735883,1.347910491247724,3.043961,101.795319,1.741775846917725
2024-01-09 09:31:00,1,4,1,1,False,True,0,2.5457689979653435,-1.419153405626879,0.09257306514850712,3.046186,101.795634,0.9738106227956966
2024-01-09 09:38:00,2,1,2,1,False,True,4,1.2492560491493263,-0.7741675610979057,-1.2524313199577968,3.047836,101.797312,0.20584539867366838
2024-01-09 09:43:00,3,2,0,1,False,True,2,1.5484513450299455,-1.248362761436964,0.8099087372052021,3.046423,101.7982,1.741775846917725
2024-01-09 09:49:00,4,0,3,1,False,True,0,1.0497925185622468,-0.5598420468203651,-0.9834304429365358,3.043294,101.798144,-0.5621198254483598
2024-01-09 09:54:00,5,3,4,1,False,True,1,1.6481831103234854,-0.09569335496306658,1.347910491247724,3.042022,101.797919,0.20584539867366838
2024-01-09 10:00:00,1,4,1,1,False,False,0,-0.3464521955473101,-0.4151723246830253,0.09257306514850712,3.047078,101.796047,0.20584539867366838
2024-01-09 10:05:00,2,1,2,1,False,False,0,-0.4461839608408499,-0.3676188512026962,-1.2524313199577968,3.047799,101.797168,-0.5621198254483598
2024-01-09 10:12:00,3,2,0,1,False,False,4,-1.3437698484827079,-1.3622231908969074,0.8099087372052021,3.047017,101.798249,1.741775846917725
2024-01-09 10:17:00,4,0,3,1,False,False,1,-0.7453792567214692,0.1675251672590378,-0.9834304429365358,3.042978,101.798231,-0.5621198254483598
2024-01-09 10:22:00,5,3,4,1,False,False,0,-0.24672043025377036,1.5747061219375142,1.347910491247724,3.043484,101.795959,-0.5621198254483598
2024-01-09 10:29:00,1,4,1,1,False,False,0,-0.24672043025377036,0.9605295700859373,0.09257306514850712,3.046359,101.795715,-0.5621198254483598
2024-01-09 10:35:00,2,1,2,1,False,False,4,-0.9448427873085488,0.1186321593144736,-1.2524313199577968,3.047828,101.79728,-0.5621198254483598
2024-01-09 10:40:00,3,2,0,1,False,False,0,-0.14698866496023058,0.7073575563455929,0.8099087372052021,3.04789,101.798321,-0.5621198254483598
2024-01-09 10:47:00,4,0,3,1,False,False,0,-0.047256899666690805,0.04361822931733461,-0.9834304429365358,3.04217,101.798452,-0.5621198254483598
2024-01-09 10:54:00,5,3,4,1,False,False,0,0.45140192680100805,1.2498690143606168,1.347910491247724,3.041584,101.798506,-0.5621198254483598
2024-01-09 10:59:00,1,4,1,1,False,False,0,-0.3464521955473101,0.9893295610669818,0.09257306514850712,3.04719,101.796099,-0.5621198254483598
2024-01-09 11:04:00,2,1,2,1,False,False,1,-0.14698866496023058,0.10456704744001019,-1.2524313199577968,3.047743,101.79695,-0.5621198254483598
2024-01-09 11:09:00,3,2,0,1,False,False,1,-0.24672043025377036,-0.7266140876175764,0.8099087372052021,3.044107,101.79801,0.20584539867366838
2024-01-09 11:16:00,4,0,3,1,False,False,1,-0.3464521955473101,-1.1592837195653614,-0.9834304429365358,3.042043,101.798487,0.20584539867366838
2024-01-09 11:23:00,5,3,4,1,False,False,0,0.35167016150746827,-0.18008402620984823,1.347910491247724,3.043771,101.795575,-0.5621198254483598
2024-01-09 11:28:00,1,4,1,1,False,False,0,-0.4461839608408499,0.7971063654493128,0.09257306514850712,3.044694,101.794943,-0.5621198254483598
2024-01-09 11:35:00,2,1,2,1,False,False,0,-0.5459157261343897,0.7435249868799279,-1.2524313199577968,3.047832,101.797295,-0.5621198254483598
2024-01-09 11:42:00,3,2,0,1,False,False,0,0.5511336920945479,1.1480643950787854,0.8099087372052021,3.045625,101.798135,-0.5621198254483598
2024-01-09 11:49:00,4,0,3,1,False,False,0,-0.845111022015009,1.136678352132791,-0.9834304429365358,3.04149,101.798639,-0.5621198254483598
2024-01-09 11:54:00,5,3,4,1,False,False,0,0.15220663092038875,0.7602691676828607,1.347910491247724,3.042471,101.797318,-0.5621198254483598
2024-01-09 12:01:00,1,4,1,1,False,False,0,-0.047256899666690805,0.944455156515122,0.09257306514850712,3.045875,101.79549,-0.5621198254483598
2024-01-09 12:06:00,2,1,2,1,False,False,1,-0.5459157261343897,0.39993439680374565,-1.2524313199577968,3.047689,101.796739,-0.5621198254483598
2024-01-09 12:13:00,3,2,0,1,False,False,0,-0.6456474914279294,-0.2363444737077026,0.8099087372052021,3.04513,101.798094,0.20584539867366838
2024-01-09 12:19:00,4,0,3,1,False,False,1,-0.6456474914279294,-0.20486541379818893,-0.9834304429365358,3.043363,101.798125,-0.5621198254483598
2024-01-09 12:25:00,5,3,4,1,False,False,0,-0.14698866496023058,1.1299806798116179,1.347910491247724,3.044044,101.795208,-0.5621198254483598
2024-01-09 12:32:00,1,4,1,1,False,False,0,-0.5459157261343897,1.0288458277619035,0.09257306514850712,3.047342,101.796169,-0.5621198254483598
2024-01-09 12:38:00,2,1,2,1,False,False,0,0.2519383962139285,0.6758784964360788,-1.2524313199577968,3.047848,101.797359,-0.5621198254483598
2024-01-09 12:44:00,3,2,0,1,False,False,0,0.05247486562684897,0.5278599381381529,0.8099087372052021,3.045205,101.7981,-0.5621198254483598
2024-01-09 12:49:00,4,0,3,1,False,False,0,-0.4461839608408499,-0.04680034701850263,-0.9834304429365358,3.042729,101.798299,-0.5621198254483598
2024-01-09 12:55:00,5,3,4,1,False,False,0,-0.047256899666690805,1.025496991601317,1.347910491247724,3.042582,101.797168,-0.5621198254483598
2024-01-09 13:02:00,1,4,1,1,False,False,0,-0.5459157261343897,1.983264133529076,0.09257306514850712,3.044805,101.794995,-0.5621198254483598
2024-01-09 13:08:00,2,1,2,1,False,False,0,-0.6456474914279294,-0.3555630410245846,-1.2524313199577968,3.047666,101.796649,-0.5621198254483598
2024-01-09 13:15:00,3,2,0,1,False,False,1,-0.24672043025377036,0.33965534591318747,0.8099087372052021,3.048037,101.798333,0.20584539867366838
2024-01-09 13:20:00,4,0,3,1,False,False,0,0.15220663092038875,-0.5846234344087058,-0.9834304429365358,3.042775,101.798286,-0.5621198254483598
2024-01-09 13:25:00,5,3,4,1,False,False,3,-1.642965144363327,-0.9195070504673628,1.347910491247724,3.041689,101.798365,0.20584539867366838
2024-01-09 13:32:00,1,4,1,1,False,False,1,-0.4461839608408499,0.026874048514401765,0.09257306514850712,3.04489,101.795034,-0.5621198254483598
2024-01-09 13:39:00,2,1,2,1,False,False,0,-0.24672043025377036,1.1694969465065395,-1.2524313199577968,3.047919,101.797636,-0.5621198254483598
2024-01-09 13:46:00,3,2,0,1,False,False,0,0.05247486562684897,-1.1552651161726573,0.8099087372052021,3.04712,101.798258,0.9738106227956966
2024-01-09 13:51:00,4,0,3,1,False,False,2,-0.3464521955473101,0.4267250860884381,-0.9834304429365358,3.041529,101.798628,-0.5621198254483598
2024-01-09 13:58:00,5,3,4,1,False,False,0,0.5511336920945479,-0.10573986344482643,1.347910491247724,3.04253,101.797238,0.20584539867366838
2024-01-09 14:05:00,1,4,1,1,False,False,1,-0.5459157261343897,-1.0045674889462617,0.09257306514850712,3.044501,101.794854,0.20584539867366838
2024-01-09 14:10:00,2,1,2,1,False,False,1,-1.0445745526020886,-0.0019259424666427168,-1.2524313199577968,3.047843,101.797339,-0.5621198254483598
2024-01-09 14:16:00,3,2,0,1,False,False,3,-1.8424286749504066,-0.8706140425227988,0.8099087372052021,3.047909,101.798323,0.9738106227956966
2024-01-09 14:22:00,4,0,3,1,False,False,0,-0.845111022015009,1.3831526935519625,-0.9834304429365358,3.04197,101.798507,-0.5621198254483598
2024-01-09 14:29:00,5,3,4,1,False,False,1,-0.5459157261343897,0.08514379770860814,1.347910491247724,3.043403,101.796067,-0.5621198254483598
2024-01-09 14:34:00,1,4,1,1,False,False,3,-1.2440380831891682,-1.1405302370660764,0.09257306514850712,3.046628,101.795839,0.20584539867366838
2024-01-09 14:39:00,2,1,2,1,False,False,1,-0.3464521955473101,0.4501669392125442,-1.2524313199577968,3.0478,101.797169,-0.5621198254483598
2024-01-09 14:44:00,3,2,0,1,False,False,3,-1.0445745526020886,-0.7594326819913247,0.8099087372052021,3.047029,101.79825,0.20584539867366838
2024-01-09 14:50:00,4,0,3,1,False,False,1,-0.24672043025377036,-0.004605011395111915,-0.9834304429365358,3.042296,101.798418,-0.5621198254483598
2024-01-09 14:57:00,5,3,4,1,False,False,0,0.15220663092038875,1.075059766777998,1.347910491247724,3.043336,101.796158,-0.5621198254483598
2024-01-09 15:03:00,1,4,1,1,False,False,0,-0.5459157261343897,1.0596551204392999,0.09257306514850712,3.046498,101.795779,-0.5621198254483598
2024-01-09 15:09:00,2,1,2,1,False,False,1,-0.14698866496023058,0.17891121020503223,-1.2524313199577968,3.047839,101.797322,-0.5621198254483598
2024-01-09 15:14:00,3,2,0,1,False,False,2,-0.9448427873085488,-0.5605118140524825,0.8099087372052021,3.047016,101.798249,0.20584539867366838
2024-01-09 15:20:00,4,0,3,1,False,False,3,-1.8424286749504066,-1.228939511705562,-0.9834304429365358,3.042025,101.798492,0.20584539867366838
2024-01-09 15:26:00,5,3,4,1,False,False,1,0.5511336920945479,-0.5230048490539131,1.347910491247724,3.044298,101.794868,0.20584539867366838
2024-01-09 15:33:00,1,4,1,1,False,False,1,-0.047256899666690805,0.3215716306460198,0.09257306514850712,3.045259,101.795205,-0.5621198254483598
2024-01-09 15:40:00,2,1,2,1,False,False,0,1.0497925185622468,-0.11645613915870345,-1.2524313199577968,3.047631,101.796514,-0.5621198254483598
2024-01-09 15:45:00,3,2,0,1,False,False,1,-1.4435016137762477,-0.8840093871651451,0.8099087372052021,3.045361,101.798113,0.20584539867366838
2024-01-09 15:51:00,4,0,3,1,False,False,0,-0.7453792567214692,1.70798980112886,-0.9834304429365358,3.04279,101.798282,-0.5621198254483598
2024-01-09 15:58:00,5,3,4,1,False,False,0,0.15220663092038875,-1.27180461456107,1.347910491247724,3.042597,101.797149,0.9738106227956966
2024-01-09 16:05:00,1,4,1,1,False,False,1,-0.14698866496023058,-0.04010267469732963,0.09257306514850712,3.044849,101.795015,-0.5621198254483598
2024-01-09 16:10:00,2,1,2,1,False,False,1,-1.1443063178956283,0.16618563279480295,-1.2524313199577968,3.04799,101.79791,-0.5621198254483598
2024-01-09 16:16:00,3,2,0,1,False,False,0,0.15220663092038875,1.019469086512261,0.8099087372052021,3.046261,101.798187,-0.5621198254483598
2024-01-09 16:21:00,4,0,3,1,False,False,2,-0.4461839608408499,-0.09368405326671479,-0.9834304429365358,3.043205,101.798168,-0.5621198254483598
2024-01-09 16:27:00,5,3,4,1,False,False,1,-0.24672043025377036,-0.019339890501692745,1.347910491247724,3.043993,101.795277,0.20584539867366838
2024-01-09 16:32:00,1,4,1,1,False,False,0,-0.845111022015009,0.6464087382229172,0.09257306514850712,3.047471,101.796229,-0.5621198254483598
2024-01-09 16:38:00,2,1,2,1,False,False,2,0.35167016150746827,0.6062227042958782,-1.2524313199577968,3.04775,101.796975,-0.5621198254483598
2024-01-09 16:45:00,3,2,0,1,False,False,4,-1.1443063178956283,-0.4841583495911087,0.8099087372052021,3.04578,101.798148,0.20584539867366838
2024-01-09 16:50:00,4,0,3,1,False,False,2,0.35167016150746827,-0.7433582684205092,-0.9834304429365358,3.04311,101.798195,-0.5621198254483598
2024-01-09 16:57:00,5,3,4,1,False,False,3,-1.4435016137762477,-1.3501673807187957,1.347910491247724,3.041982,101.797972,1.741775846917725
2024-01-09 17:03:00,1,4,1,1,False,True,1,0.35167016150746827,-1.7004556431161508,0.09257306514850712,3.045797,101.795454,4.045671519283809
2024-01-09 17:09:00,2,1,2,1,False,True,2,1.6481831103234854,-1.116418616709853,-1.2524313199577968,3.047972,101.797841,0.20584539867366838
2024-01-09 17:14:00,3,2,0,1,False,True,2,0.35167016150746827,-1.0481023590338872,0.8099087372052021,3.045298,101.798108,0.9738106227956966
2024-01-09 17:21:00,4,0,3,1,False,True,1,1.2492560491493263,0.1648460983305686,-0.9834304429365358,3.042065,101.798481,-0.5621198254483598
2024-01-09 17:28:00,5,3,4,1,False,True,1,1.5484513450299455,-0.5538141417313093,1.347910491247724,3.042388,101.797428,0.20584539867366838
2024-01-09 17:35:00,1,4,1,1,False,True,1,-0.047256899666690805,0.010799634943586335,0.09257306514850712,3.047549,101.796265,-0.5621198254483598
2024-01-09 17:42:00,2,1,2,1,False,True,1,1.0497925185622468,-1.502204542409426,-1.2524313199577968,3.047942,101.797725,0.9738106227956966
2024-01-09 17:49:00,3,2,0,1,False,True,1,0.6508654573880877,-0.4185211608436119,0.8099087372052021,3.047704,101.798306,0.20584539867366838
2024-01-09 17:56:00,4,0,3,1,False,True,0,1.9473784062041046,-0.49889322869768954,-0.9834304429365358,3.043253,101.798155,-0.5621198254483598
2024-01-09 18:03:00,5,3,4,1,False,True,2,1.4487195797364059,-1.585255679191973,1.347910491247724,3.044192,101.79501,3.277706295161781
2024-01-09 18:10:00,1,4,1,1,False,True,1,-0.24672043025377036,-0.7373303633314534,0.09257306514850712,3.046935,101.795981,0.20584539867366838
2024-01-09 18:17:00,2,1,2,1,False,True,0,0.7505972226816274,-0.9396000674308822,-1.2524313199577968,3.047767,101.797043,0.20584539867366838
2024-01-09 18:22:00,3,2,0,1,False,True,1,0.8503289879751672,-0.33011188620412646,0.8099087372052021,3.045939,101.798161,0.20584539867366838
2024-01-09 18:29:00,4,0,3,1,False,True,0,1.1495242838557864,-0.3468560670070593,-0.9834304429365358,3.043826,101.797998,-0.5621198254483598
2024-01-09 18:36:00,5,3,4,1,False,True,0,0.6508654573880877,0.46825065447971187,1.347910491247724,3.04261,101.79713,0.20584539867366838
2024-01-09 18:43:00,1,4,1,1,False,True,0,1.9473784062041046,-0.5437676332495497,0.09257306514850712,3.04691,101.795969,0.20584539867366838
2024-01-09 18:48:00,2,1,2,1,False,True,0,1.847646640910565,-0.6194513304788061,-1.2524313199577968,3.047601,101.796398,-0.5621198254483598
2024-01-09 18:54:00,3,2,0,1,False,True,0,1.4487195797364059,0.35840882841247235,0.8099087372052021,3.046748,101.798227,-0.5621198254483598
2024-01-09 18:59:00,4,0,3,1,False,True,1,1.348987814442866,-1.3113208812559913,-0.9834304429365358,3.043786,101.798009,0.20584539867366838
2024-01-09 19:04:00,5,3,4,1,False,True,0,1.847646640910565,0.7019994184886541,1.347910491247724,3.044172,101.795036,0.20584539867366838
2024-01-09 19:09:00,1,4,1,1,False,True,0,1.0497925185622468,-1.5765487051744478,0.09257306514850712,3.04564,101.795381,2.509741071039753
2024-01-09 19:15:00,2,1,2,1,False,True,0,1.747914875617025,-0.5491257711064881,-1.2524313199577968,3.048073,101.798233,-0.5621198254483598
2024-01-09 19:21:00,3,2,0,1,False,True,0,1.847646640910565,0.7174040648273526,0.8099087372052021,3.048014,101.798331,-0.5621198254483598
2024-01-09 19:26:00,4,0,3,1,False,True,0,0.950060753268707,-0.6161024943182195,-0.9834304429365358,3.042984,101.798229,-0.5621198254483598
2024-01-09 19:32:00,5,3,4,1,False,True,0,1.747914875617025,-1.470725482499912,1.347910491247724,3.044077,101.795165,2.509741071039753
2024-01-09 19:39:00,1,4,1,1,False,True,1,0.15220663092038875,-1.1947813828675788,0.09257306514850712,3.045028,101.795098,0.9738106227956966
2024-01-09 19:46:00,2,1,2,1,False,True,0,1.5484513450299455,-1.3133301829523434,-1.2524313199577968,3.047864,101.797419,0.20584539867366838
2024-01-09 19:53:00,3,2,0,1,False,True,0,1.5484513450299455,-0.7333117599387494,0.8099087372052021,3.047254,101.798269,0.20584539867366838
2024-01-09 19:58:00,4,0,3,1,False,True,0,0.6508654573880877,-0.7801954661869616,-0.9834304429365358,3.04223,101.798436,0.20584539867366838
2024-01-09 20:04:00,5,3,4,1,False,False,1,-0.4461839608408499,0.17824144297291458,1.347910491247724,3.041852,101.798147,-0.5621198254483598
2024-01-09 20:10:00,1,4,1,1,False,False,0,-0.3464521955473101,-0.02737709728710058,0.09257306514850712,3.04699,101.796006,-0.5621198254483598
2024-01-09 20:15:00,2,1,2,1,False,False,1,-0.4461839608408499,-1.3930324835743038,-1.2524313199577968,3.047691,101.796746,0.20584539867366838
2024-01-09 20:22:00,3,2,0,1,False,False,2,0.05247486562684897,-1.4158045694662924,0.8099087372052021,3.047877,101.79832,0.9738106227956966
